0, 333.149994
1, 319.984680
2, 307.293854
3, 295.500092
4, 284.931793
5, 275.799561
6, 268.187531
7, 262.066376
8, 257.315918
9, 253.757858
10, 251.182816
11, 249.382339
12, 248.165894
13, 247.371140
14, 246.868958
15, 246.561646
16, 246.379959
17, 246.275528
18, 246.217484
19, 246.184998
20, 246.166931
21, 246.158051
22, 246.152405
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
