0, 333.149994
1, 321.834076
2, 310.820984
3, 300.385498
4, 290.759338
5, 282.114685
6, 274.555908
7, 268.119873
8, 262.783295
9, 258.473389
10, 255.084183
11, 252.487061
12, 250.546616
13, 249.133713
14, 248.130920
15, 247.436783
16, 246.968369
17, 246.660110
18, 246.461517
19, 246.337311
20, 246.261642
21, 246.215302
22, 246.187866
23, 246.170120
24, 246.160248
25, 246.153595
26, 246.150177
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
