0, 333.149994
1, 323.314911
2, 313.680725
3, 304.428619
4, 295.723236
5, 287.695374
6, 280.439331
7, 274.012695
8, 268.432709
9, 263.684875
10, 259.725128
11, 256.490753
12, 253.896973
13, 251.856400
14, 250.283661
15, 249.094849
16, 248.213318
17, 247.571762
18, 247.114563
19, 246.794266
20, 246.574234
21, 246.426315
22, 246.326904
23, 246.261749
24, 246.219238
25, 246.192795
26, 246.176041
27, 246.164688
28, 246.156555
29, 246.151657
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
