0, 333.149994
1, 318.119598
2, 303.795288
3, 290.782135
4, 279.509705
5, 270.196075
6, 262.852875
7, 257.324982
8, 253.350327
9, 250.616440
10, 248.818085
11, 247.685196
12, 247.001373
13, 246.605545
14, 246.385590
15, 246.268112
16, 246.207733
17, 246.177231
18, 246.162384
19, 246.155029
20, 246.150894
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
