0, 333.149994
1, 323.430725
2, 313.904633
3, 304.748230
4, 296.120514
5, 288.148315
6, 280.926453
7, 274.511292
8, 268.923370
9, 264.150635
10, 260.153442
11, 256.870453
12, 254.226746
13, 252.136230
14, 250.514786
15, 249.280151
16, 248.359146
17, 247.683716
18, 247.198776
19, 246.856033
20, 246.619431
21, 246.457199
22, 246.349380
23, 246.277145
24, 246.230728
25, 246.200470
26, 246.179901
27, 246.167572
28, 246.158478
29, 246.152618
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
