0, 333.149994
1, 321.996246
2, 311.132294
3, 300.822327
4, 291.290222
5, 282.703308
6, 275.165924
7, 268.718658
8, 263.344269
9, 258.977356
10, 255.519791
11, 252.851257
12, 250.839920
13, 249.362823
14, 248.304245
15, 247.564026
16, 247.059387
17, 246.723206
18, 246.504364
19, 246.365875
20, 246.279495
21, 246.226013
22, 246.195007
23, 246.174255
24, 246.163208
25, 246.155579
26, 246.151169
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
