0, 333.149994
1, 319.091095
2, 305.610046
3, 293.212219
4, 282.275391
5, 273.018280
6, 265.498383
7, 259.633575
8, 255.240082
9, 252.077423
10, 249.888367
11, 248.430420
12, 247.495834
13, 246.918961
14, 246.575699
15, 246.378784
16, 246.269989
17, 246.211288
18, 246.180664
19, 246.164413
20, 246.156372
21, 246.151566
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
