0, 333.149994
1, 321.974762
2, 311.090302
3, 300.763733
4, 291.218933
5, 282.624207
6, 275.083862
7, 268.637604
8, 263.268097
9, 258.908997
10, 255.460220
11, 252.801453
12, 250.799393
13, 249.331085
14, 248.280319
15, 247.546448
16, 247.046692
17, 246.714417
18, 246.498505
19, 246.361969
20, 246.277054
21, 246.224548
22, 246.194031
23, 246.173523
24, 246.162720
25, 246.155243
26, 246.151001
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
