0, 333.149994
1, 319.500366
2, 306.379944
3, 294.254517
4, 283.479462
5, 274.270874
6, 266.699860
7, 260.710419
8, 256.149139
9, 252.804611
10, 250.440567
11, 248.830521
12, 247.773071
13, 247.102753
14, 246.692719
15, 246.450409
16, 246.311768
17, 246.234985
18, 246.193939
19, 246.172455
20, 246.160660
21, 246.153870
22, 246.150314
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
