0, 333.149994
1, 319.887573
2, 307.110443
3, 295.249390
4, 284.638245
5, 275.488922
6, 267.883636
7, 261.787262
8, 257.074463
9, 253.558395
10, 251.025894
11, 249.264389
12, 248.080994
13, 247.312439
14, 246.829849
15, 246.536713
16, 246.364212
17, 246.266342
18, 246.212234
19, 246.182373
20, 246.165619
21, 246.157181
22, 246.151978
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
