0, 333.149994
1, 321.576324
2, 310.326324
3, 299.693329
4, 289.921753
5, 281.190338
6, 273.602997
7, 267.190765
8, 261.920105
9, 257.704163
10, 254.424911
11, 251.943237
12, 250.112915
13, 248.798965
14, 247.880478
15, 247.255219
16, 246.840576
17, 246.572266
18, 246.403580
19, 246.299484
20, 246.237427
21, 246.199188
22, 246.177124
23, 246.164749
24, 246.156601
25, 246.151688
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
