0, 333.149994
1, 319.440308
2, 306.266785
3, 294.101013
4, 283.301392
5, 274.084686
6, 266.520264
7, 260.548279
8, 256.011444
9, 252.693283
10, 250.355453
11, 248.768265
12, 247.729385
13, 247.073456
14, 246.673706
15, 246.438690
16, 246.304886
17, 246.231155
18, 246.191742
19, 246.170990
20, 246.159927
21, 246.153381
22, 246.150070
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
