0, 333.149994
1, 322.162079
2, 311.451111
3, 301.270996
4, 291.836182
5, 283.310760
6, 275.798462
7, 269.342590
8, 263.931915
9, 259.508911
10, 255.982819
11, 253.240356
12, 251.156540
13, 249.612686
14, 248.495270
15, 247.706100
16, 247.161484
17, 246.794830
18, 246.553711
19, 246.398651
20, 246.300659
21, 246.240326
22, 246.202637
23, 246.179977
24, 246.167023
25, 246.158112
26, 246.152435
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
