0, 333.149994
1, 322.538818
2, 312.177765
3, 302.295624
4, 293.089905
5, 284.713562
6, 277.268860
7, 270.805237
8, 265.323517
9, 260.780273
10, 257.102356
11, 254.194427
12, 251.945175
13, 250.243500
14, 248.985886
15, 248.076889
16, 247.434692
17, 246.990631
18, 246.690582
19, 246.492065
20, 246.362732
21, 246.281784
22, 246.229950
23, 246.198318
24, 246.176910
25, 246.165207
26, 246.156906
27, 246.151840
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
