0, 333.149994
1, 321.296295
2, 309.789246
3, 298.944183
4, 289.019867
5, 280.200958
6, 272.590637
7, 266.212585
8, 261.019196
9, 256.911743
10, 253.754745
11, 251.396759
12, 249.683212
13, 248.472412
14, 247.640564
15, 247.084518
16, 246.722443
17, 246.493286
18, 246.352005
19, 246.266174
20, 246.215897
21, 246.187729
22, 246.169250
23, 246.159607
24, 246.153183
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
