0, 333.149994
1, 320.585541
2, 308.434296
3, 297.066223
4, 286.777985
5, 277.769836
6, 270.137543
7, 263.879364
8, 258.911621
9, 255.093979
10, 252.252548
11, 250.202744
12, 248.769577
13, 247.798416
14, 247.160416
15, 246.753555
16, 246.501617
17, 246.350433
18, 246.261948
19, 246.211395
20, 246.183487
21, 246.166626
22, 246.157852
23, 246.152313
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
