0, 333.149994
1, 319.088348
2, 305.604919
3, 293.205322
4, 282.267456
5, 273.010101
6, 265.490570
7, 259.626617
8, 255.234283
9, 252.072815
10, 249.884918
11, 248.427948
12, 247.494156
13, 246.917862
14, 246.574997
15, 246.378357
16, 246.269745
17, 246.211166
18, 246.180603
19, 246.164383
20, 246.156357
21, 246.151566
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
