0, 333.149994
1, 316.336395
2, 300.511078
3, 286.485657
4, 274.775635
5, 265.558746
6, 258.713806
7, 253.912949
8, 250.727844
9, 248.727478
10, 247.536407
11, 246.863052
12, 246.501099
13, 246.315933
14, 246.225418
15, 246.183334
16, 246.164413
17, 246.155746
18, 246.151260
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
