0, 333.149994
1, 320.188171
2, 307.679810
3, 296.028717
4, 285.552612
5, 276.458740
6, 268.835968
7, 262.664886
8, 257.838379
9, 254.191574
10, 251.526352
11, 249.642746
12, 248.355057
13, 247.503250
14, 246.957794
15, 246.619370
16, 246.415863
17, 246.297302
18, 246.229752
19, 246.192139
20, 246.171555
21, 246.160660
22, 246.153870
23, 246.150314
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
