0, 333.149994
1, 319.005951
2, 305.450439
3, 292.997162
4, 282.028229
5, 272.762909
6, 265.255402
7, 259.417877
8, 255.060211
9, 251.935471
10, 249.781662
11, 248.354279
12, 247.443939
13, 246.885086
14, 246.554657
15, 246.366196
16, 246.262421
17, 246.207504
18, 246.178772
19, 246.163467
20, 246.155746
21, 246.151260
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
