0, 333.149994
1, 323.435303
2, 313.913361
3, 304.760742
4, 296.136078
5, 288.166016
6, 280.945374
7, 274.530823
8, 268.942596
9, 264.168945
10, 260.170227
11, 256.885406
12, 254.239761
13, 252.147308
14, 250.523941
15, 249.287567
16, 248.364944
17, 247.688141
18, 247.202133
19, 246.858475
20, 246.621262
21, 246.458420
22, 246.350296
23, 246.277756
24, 246.231186
25, 246.200775
26, 246.180054
27, 246.167694
28, 246.158569
29, 246.152664
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
