0, 333.149994
1, 321.683838
2, 310.532440
3, 299.981476
4, 290.270386
5, 281.574493
6, 273.997925
7, 267.575012
8, 262.276062
9, 258.020569
10, 254.695175
11, 252.165161
12, 250.289215
13, 248.934540
14, 247.981277
15, 247.327850
16, 246.891357
17, 246.607224
18, 246.426575
19, 246.314865
20, 246.246216
21, 246.205780
22, 246.181519
23, 246.166946
24, 246.158066
25, 246.152420
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
