0, 333.149994
1, 322.940735
2, 312.955261
3, 303.397552
4, 294.446259
5, 286.243774
6, 278.888672
7, 272.434906
8, 266.893066
9, 262.236267
10, 258.407532
11, 255.324890
12, 252.897156
13, 251.022598
14, 249.605972
15, 248.557449
16, 247.797546
17, 247.257492
18, 246.882309
19, 246.626785
20, 246.455933
21, 246.343552
22, 246.270767
23, 246.225296
24, 246.195984
25, 246.176361
26, 246.164917
27, 246.156708
28, 246.151733
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
