0, 333.149994
1, 323.236450
2, 313.526184
3, 304.209259
4, 295.451080
5, 287.384674
6, 280.106598
7, 273.672943
8, 268.099518
9, 263.370270
10, 259.436310
11, 256.232880
12, 253.675201
13, 251.670731
14, 250.131516
15, 248.972946
16, 248.117905
17, 247.499466
18, 247.060410
19, 246.754944
20, 246.545868
21, 246.405685
22, 246.314011
23, 246.252731
24, 246.214081
25, 246.188919
26, 246.173462
27, 246.162750
28, 246.155273
29, 246.151016
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
