0, 333.149994
1, 323.327728
2, 313.705505
3, 304.464508
4, 295.767670
5, 287.746155
6, 280.494019
7, 274.068237
8, 268.487396
9, 263.737000
10, 259.772980
11, 256.532898
12, 253.933426
13, 251.887161
14, 250.308868
15, 249.115356
16, 248.229126
17, 247.584152
18, 247.123535
19, 246.801102
20, 246.578934
21, 246.429733
22, 246.329041
23, 246.263412
24, 246.220428
25, 246.193604
26, 246.176468
27, 246.165009
28, 246.156769
29, 246.151764
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
