0, 333.149994
1, 321.361511
2, 309.914459
3, 299.118469
4, 289.229279
5, 280.430145
6, 272.824493
7, 266.437592
8, 261.225708
9, 257.092194
10, 253.906769
11, 251.520355
12, 249.779617
13, 248.545334
14, 247.693710
15, 247.122009
16, 246.748398
17, 246.510590
18, 246.363129
19, 246.273590
20, 246.220581
21, 246.190201
22, 246.170517
23, 246.160538
24, 246.153793
25, 246.150284
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
