0, 333.149994
1, 320.457581
2, 308.190826
3, 296.730927
4, 286.381042
5, 277.343689
6, 269.712738
7, 263.481018
8, 258.558411
9, 254.794449
10, 252.010544
11, 250.014359
12, 248.629227
13, 247.697693
14, 247.090469
15, 246.706848
16, 246.471588
17, 246.331573
18, 246.250046
19, 246.204086
20, 246.179520
21, 246.164642
22, 246.156525
23, 246.151642
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
