0, 333.149994
1, 318.576172
2, 304.646149
3, 291.916687
4, 280.793488
5, 271.496429
6, 264.060883
7, 258.368103
8, 254.194077
9, 251.259781
10, 249.282013
11, 248.002853
12, 247.208267
13, 246.734116
14, 246.461990
15, 246.311691
16, 246.231689
17, 246.190170
18, 246.169708
19, 246.158936
20, 246.152847
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
