0, 333.149994
1, 317.942108
2, 303.465729
3, 290.344879
4, 279.018524
5, 269.703247
6, 262.400146
7, 256.939087
8, 253.042709
9, 250.385895
10, 248.654816
11, 247.575684
12, 246.931549
13, 246.563095
14, 246.360977
15, 246.254501
16, 246.200394
17, 246.174026
18, 246.160782
19, 246.153961
20, 246.150360
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
