0, 333.149994
1, 321.749023
2, 310.657379
3, 300.156036
4, 290.481567
5, 281.807617
6, 274.238434
7, 267.809570
8, 262.493896
9, 258.215546
10, 254.862213
11, 252.302383
12, 250.399216
13, 249.019318
14, 248.044876
15, 247.374023
16, 246.923950
17, 246.629242
18, 246.441513
19, 246.324371
20, 246.252563
21, 246.209854
22, 246.184235
23, 246.168304
24, 246.158966
25, 246.152863
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
