0, 333.149994
1, 321.317719
2, 309.829712
3, 299.000519
4, 289.087311
5, 280.274750
6, 272.666016
7, 266.284851
8, 261.085846
9, 256.969666
10, 253.803543
11, 251.436432
12, 249.714157
13, 248.495819
14, 247.657623
15, 247.096420
16, 246.730774
17, 246.498840
18, 246.355576
19, 246.268555
20, 246.217224
21, 246.188522
22, 246.169647
23, 246.159882
24, 246.153351
25, 246.150055
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
