0, 333.149994
1, 320.553314
2, 308.373016
3, 296.981873
4, 286.678284
5, 277.662476
6, 270.030609
7, 263.778656
8, 258.821991
9, 255.017944
10, 252.191116
11, 250.154907
12, 248.733826
13, 247.772720
14, 247.142288
15, 246.741470
16, 246.493790
17, 246.345398
18, 246.258926
19, 246.209381
20, 246.182480
21, 246.166122
22, 246.157516
23, 246.152145
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
