0, 333.149994
1, 320.932281
2, 309.094604
3, 297.979218
4, 287.864166
5, 278.942535
6, 271.314728
7, 264.991821
8, 259.910034
9, 255.947968
10, 252.952209
11, 250.753082
12, 249.185959
13, 248.102036
14, 247.373795
15, 246.898560
16, 246.597122
17, 246.411057
18, 246.299744
19, 246.234161
20, 246.196350
21, 246.174698
22, 246.162735
23, 246.155258
24, 246.151016
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
