0, 333.149994
1, 322.811279
2, 312.703278
3, 303.040253
4, 294.005219
5, 285.745178
6, 278.358978
7, 271.899475
8, 266.375366
9, 261.753754
10, 257.972107
11, 254.945770
12, 252.575302
13, 250.758011
14, 249.393784
15, 248.391541
16, 247.671265
17, 247.163742
18, 246.814407
19, 246.578247
20, 246.422150
21, 246.321030
22, 246.255753
23, 246.214035
24, 246.188477
25, 246.172607
26, 246.162109
27, 246.154846
28, 246.150803
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
