0, 333.149994
1, 321.344849
2, 309.882416
3, 299.073608
4, 289.175446
5, 280.371185
6, 272.764252
7, 266.379272
8, 261.172516
9, 257.045410
10, 253.867355
11, 251.488312
12, 249.754623
13, 248.526428
14, 247.679932
15, 247.112076
16, 246.741669
17, 246.506104
18, 246.360245
19, 246.271667
20, 246.219299
21, 246.189560
22, 246.170166
23, 246.160278
24, 246.153625
25, 246.150192
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
