0, 333.149994
1, 319.354980
2, 306.106354
3, 293.883453
4, 283.049591
5, 273.822052
6, 266.267578
7, 260.321136
8, 255.818634
9, 252.538239
10, 250.237045
11, 248.682037
12, 247.669281
13, 247.033386
14, 246.648148
15, 246.422852
16, 246.295685
17, 246.226044
18, 246.188675
19, 246.168945
20, 246.158905
21, 246.152832
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
