0, 333.149994
1, 312.282349
2, 293.302704
3, 277.583069
4, 265.705170
5, 257.496521
6, 252.292572
7, 249.255814
8, 247.619110
9, 246.801483
10, 246.421555
11, 246.256866
12, 246.189957
13, 246.164444
14, 246.155426
15, 246.151093
16, 246.149994
17, 246.149994
18, 246.149994
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
