0, 333.149994
1, 320.756927
2, 308.759460
3, 297.515503
4, 287.311798
5, 278.344757
6, 270.713440
7, 264.421661
8, 259.396545
9, 255.507172
10, 252.589981
11, 250.466553
12, 248.968262
13, 247.942459
14, 247.260880
15, 246.821335
16, 246.546036
17, 246.378265
18, 246.279129
19, 246.222382
20, 246.188980
21, 246.169540
22, 246.159790
23, 246.153290
24, 246.150024
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
