0, 333.149994
1, 319.652191
2, 306.665894
3, 294.643158
4, 283.931122
5, 274.744080
6, 267.157990
7, 261.125336
8, 256.504181
9, 253.092209
10, 250.662369
11, 248.993835
12, 247.887970
13, 247.180450
14, 246.743027
15, 246.481827
16, 246.330688
17, 246.246338
18, 246.199966
19, 246.176239
20, 246.162552
21, 246.155136
22, 246.150955
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
