0, 333.149994
1, 317.071014
2, 301.856445
3, 288.229034
4, 276.671448
5, 267.384674
6, 260.310486
7, 255.197220
8, 251.687637
9, 249.397476
10, 247.975266
11, 247.133850
12, 246.659134
13, 246.403336
14, 246.271515
15, 246.206528
16, 246.175644
17, 246.160904
18, 246.154037
19, 246.150406
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
