0, 333.149994
1, 322.931915
2, 312.938141
3, 303.373169
4, 294.416168
5, 286.209900
6, 278.852356
7, 272.398407
8, 266.857788
9, 262.203064
10, 258.377441
11, 255.298691
12, 252.874847
13, 251.004181
14, 249.591187
15, 248.545776
16, 247.788727
17, 247.251007
18, 246.877380
19, 246.623413
20, 246.453598
21, 246.341995
22, 246.269730
23, 246.224518
24, 246.195465
25, 246.176102
26, 246.164734
27, 246.156586
28, 246.151672
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
