0, 333.149994
1, 319.706940
2, 306.769714
3, 294.784393
4, 284.095673
5, 274.916962
6, 267.325897
7, 261.278320
8, 256.634735
9, 253.198898
10, 250.745193
11, 249.055054
12, 247.931488
13, 247.209930
14, 246.762360
15, 246.493759
16, 246.338043
17, 246.250549
18, 246.202774
19, 246.177643
20, 246.163254
21, 246.155609
22, 246.151184
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
