0, 333.149994
1, 320.194580
2, 307.691895
3, 296.045380
4, 285.572205
5, 276.479614
6, 268.856476
7, 262.683929
8, 257.855042
9, 254.205490
10, 251.537430
11, 249.651169
12, 248.361191
13, 247.507553
14, 246.960724
15, 246.621292
16, 246.417053
17, 246.298035
18, 246.230209
19, 246.192413
20, 246.171738
21, 246.160751
22, 246.153931
23, 246.150345
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
