0, 333.149994
1, 321.660400
2, 310.487274
3, 299.917999
4, 290.193542
5, 281.489655
6, 273.911011
7, 267.490051
8, 262.196960
9, 257.950256
10, 254.635117
11, 252.115845
12, 250.249664
13, 248.904266
14, 247.958817
15, 247.311615
16, 246.879883
17, 246.599411
18, 246.421204
19, 246.311447
20, 246.244263
21, 246.204315
22, 246.180542
23, 246.166458
24, 246.157745
25, 246.152252
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
