0, 333.149994
1, 319.697418
2, 306.751709
3, 294.759979
4, 284.067108
5, 274.886932
6, 267.296844
7, 261.251740
8, 256.612030
9, 253.180344
10, 250.730789
11, 249.044312
12, 247.923920
13, 247.204803
14, 246.758942
15, 246.491684
16, 246.336700
17, 246.249817
18, 246.202286
19, 246.177399
20, 246.163132
21, 246.155518
22, 246.151138
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
