0, 333.149994
1, 318.197052
2, 303.939362
3, 290.973633
4, 279.725494
5, 270.413361
6, 263.053436
7, 257.497101
8, 253.488022
9, 250.720428
10, 248.892227
11, 247.735367
12, 247.033646
13, 246.625351
14, 246.397064
15, 246.274567
16, 246.211319
17, 246.179138
18, 246.163101
19, 246.155502
20, 246.151138
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
