0, 333.149994
1, 317.428680
2, 302.515381
3, 289.091583
4, 277.622284
5, 268.316559
6, 261.142090
7, 255.882812
8, 252.213928
9, 249.775894
10, 248.231216
11, 247.297440
12, 246.758041
13, 246.460190
14, 246.302750
15, 246.222763
16, 246.183975
17, 246.165359
18, 246.156448
19, 246.151611
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
