0, 333.149994
1, 321.930939
2, 311.006317
3, 300.645111
4, 291.074799
5, 282.464264
6, 274.917847
7, 268.474884
8, 263.115753
9, 258.772278
10, 255.341080
11, 252.701843
12, 250.719284
13, 249.268311
14, 248.232468
15, 247.511292
16, 247.021301
17, 246.696838
18, 246.486786
19, 246.354156
20, 246.272171
21, 246.221619
22, 246.192078
23, 246.172226
24, 246.161819
25, 246.154648
26, 246.150711
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
