0, 333.149994
1, 321.687500
2, 310.539459
3, 299.991394
4, 290.282288
5, 281.587616
6, 274.011505
7, 267.588287
8, 262.288422
9, 258.031555
10, 254.704559
11, 252.172867
12, 250.295395
13, 248.939270
14, 247.984787
15, 247.330444
16, 246.893188
17, 246.608444
18, 246.427414
19, 246.315399
20, 246.246521
21, 246.206009
22, 246.181671
23, 246.167023
24, 246.158112
25, 246.152435
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
