0, 333.149994
1, 321.895142
2, 310.937988
3, 300.550110
4, 290.959106
5, 282.335907
6, 274.784821
7, 268.344147
8, 262.993042
9, 258.661896
10, 255.246140
11, 252.622467
12, 250.655472
13, 249.218506
14, 248.194641
15, 247.483276
16, 247.001556
17, 246.682831
18, 246.477448
19, 246.347931
20, 246.268280
21, 246.219284
22, 246.190521
23, 246.171448
24, 246.161240
25, 246.154266
26, 246.150513
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
