0, 333.149994
1, 318.568542
2, 304.631958
3, 291.897766
4, 280.771973
5, 271.474457
6, 264.040283
7, 258.350250
8, 254.179428
9, 251.248489
10, 249.273773
11, 247.997131
12, 247.204468
13, 246.731750
14, 246.460541
15, 246.310852
16, 246.231232
17, 246.189941
18, 246.169556
19, 246.158859
20, 246.152817
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
