0, 333.149994
1, 319.499115
2, 306.377594
3, 294.251343
4, 283.475769
5, 274.266998
6, 266.696136
7, 260.707062
8, 256.146271
9, 252.802292
10, 250.438782
11, 248.829224
12, 247.772156
13, 247.102142
14, 246.692322
15, 246.450165
16, 246.311615
17, 246.234894
18, 246.193893
19, 246.172424
20, 246.160645
21, 246.153870
22, 246.150314
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
