0, 333.149994
1, 322.878998
2, 312.835052
3, 303.226288
4, 294.234772
5, 286.004456
6, 278.634369
7, 272.177399
8, 266.643768
9, 262.003845
10, 258.196899
11, 255.141495
12, 252.740997
13, 250.893677
14, 249.502472
15, 248.476807
16, 247.735809
17, 247.212097
18, 246.849289
19, 246.603180
20, 246.439590
21, 246.332657
22, 246.263504
23, 246.219849
24, 246.192352
25, 246.174545
26, 246.163559
27, 246.155807
28, 246.151291
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
