0, 333.149994
1, 322.621155
2, 312.335754
3, 302.519226
4, 293.364594
5, 285.022614
6, 277.594757
7, 271.131348
8, 265.635559
9, 261.067841
10, 257.358032
11, 254.415329
12, 252.129349
13, 250.393005
14, 249.103561
15, 248.167343
16, 247.501862
17, 247.039963
18, 246.725250
19, 246.515900
20, 246.380005
21, 246.292618
22, 246.236450
23, 246.202652
24, 246.180161
25, 246.167374
26, 246.158356
27, 246.152557
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
