0, 333.149994
1, 319.166382
2, 305.751740
3, 293.403595
4, 282.495667
5, 273.246399
6, 265.716034
7, 259.827209
8, 255.402435
9, 252.206451
10, 249.985275
11, 248.499939
12, 247.543518
13, 246.950211
14, 246.595352
15, 246.390747
16, 246.276825
17, 246.215057
18, 246.182373
19, 246.165268
20, 246.156952
21, 246.151855
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
