0, 333.149994
1, 322.632172
2, 312.356628
3, 302.548798
4, 293.401123
5, 285.063477
6, 277.637665
7, 271.174835
8, 265.677307
9, 261.106110
10, 257.392242
11, 254.444763
12, 252.153992
13, 250.413010
14, 249.119507
15, 248.179520
16, 247.511078
17, 247.046631
18, 246.729889
19, 246.519089
20, 246.382324
21, 246.294067
22, 246.237335
23, 246.203232
24, 246.180603
25, 246.167664
26, 246.158539
27, 246.152649
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
