0, 333.149994
1, 322.236420
2, 311.594238
3, 301.472656
4, 292.082336
5, 283.585327
6, 276.085236
7, 269.626495
8, 264.200958
9, 259.753174
10, 256.195587
11, 253.420898
12, 251.305099
13, 249.729980
14, 248.585541
15, 247.773636
16, 247.211044
17, 246.830032
18, 246.578003
19, 246.414581
20, 246.311279
21, 246.247406
22, 246.207199
23, 246.183151
24, 246.168793
25, 246.159302
26, 246.153030
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
