0, 333.149994
1, 319.692657
2, 306.742676
3, 294.747772
4, 284.052826
5, 274.871918
6, 267.282318
7, 261.238434
8, 256.600677
9, 253.171066
10, 250.723587
11, 249.038971
12, 247.920135
13, 247.202240
14, 246.757233
15, 246.490646
16, 246.336029
17, 246.249451
18, 246.202042
19, 246.177277
20, 246.163071
21, 246.155487
22, 246.151123
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
