0, 333.149994
1, 323.123169
2, 313.308594
3, 303.899994
4, 295.067108
5, 286.948486
6, 279.639679
7, 273.196808
8, 267.634888
9, 262.931976
10, 259.037109
11, 255.878860
12, 253.370758
13, 251.415848
14, 249.923523
15, 248.807907
16, 247.989960
17, 247.402390
18, 246.988602
19, 246.702576
20, 246.508865
21, 246.379913
22, 246.296310
23, 246.241821
24, 246.207001
25, 246.183609
26, 246.169922
27, 246.160095
28, 246.153503
29, 246.150131
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
