0, 333.149994
1, 322.716248
2, 312.520508
3, 302.780731
4, 293.685913
5, 285.384460
6, 277.976990
7, 271.515625
8, 266.004761
9, 261.410248
10, 257.664124
11, 254.678619
12, 252.349838
13, 250.573227
14, 249.246231
15, 248.277466
16, 247.584808
17, 247.100388
18, 246.768738
19, 246.546570
20, 246.400757
21, 246.305588
22, 246.245392
23, 246.207840
24, 246.184052
25, 246.169968
26, 246.160126
27, 246.153519
28, 246.150146
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
