0, 333.149994
1, 311.398712
2, 291.785156
3, 275.812866
4, 264.038422
5, 256.155731
6, 251.344894
7, 248.657547
8, 247.277710
9, 246.623779
10, 246.336563
11, 246.219284
12, 246.174469
13, 246.158371
14, 246.152573
15, 246.149994
16, 246.149994
17, 246.149994
18, 246.149994
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
