0, 333.149994
1, 320.162537
2, 307.631470
3, 295.962067
4, 285.474243
5, 276.375244
6, 268.753937
7, 262.588715
8, 257.771729
9, 254.135910
10, 251.482040
11, 249.609055
12, 248.330521
13, 247.486038
14, 246.946075
15, 246.611679
16, 246.411102
17, 246.294373
18, 246.227921
19, 246.191040
20, 246.170822
21, 246.160294
22, 246.153625
23, 246.150192
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
