0, 333.149994
1, 322.395386
2, 311.901184
3, 301.904602
4, 292.610779
5, 284.176086
6, 276.703552
7, 270.241333
8, 264.784241
9, 260.285706
10, 256.664337
11, 253.819336
12, 251.633224
13, 249.992538
14, 248.789352
15, 247.927460
16, 247.323532
17, 246.910553
18, 246.634155
19, 246.452988
20, 246.336990
21, 246.263397
22, 246.218918
23, 246.190964
24, 246.172699
25, 246.162170
26, 246.154877
27, 246.150818
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
