0, 333.149994
1, 321.469421
2, 310.119965
3, 299.405273
4, 289.574585
5, 280.808777
6, 273.211884
7, 266.811798
8, 261.569824
9, 257.395172
10, 254.162018
11, 251.727875
12, 249.943115
13, 248.669250
14, 247.784668
15, 247.186646
16, 246.792969
17, 246.540222
18, 246.382217
19, 246.286041
20, 246.228882
21, 246.194351
22, 246.173630
23, 246.162613
24, 246.155182
25, 246.150970
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
